 4.90041950e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04803586e-01 4.85673547e-04 3.34803183e-03 1.31663349e-03
 4.90046075e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04801597e-01 4.85472465e-04 3.34664566e-03 1.31608837e-03
 4.90050196e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04799610e-01 4.85271551e-04 3.34526064e-03 1.31554371e-03
 4.90054314e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04797625e-01 4.85070802e-04 3.34387676e-03 1.31499949e-03
 4.90058428e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04795641e-01 4.84870219e-04 3.34249403e-03 1.31445572e-03
 4.90062539e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04793659e-01 4.84669803e-04 3.34111244e-03 1.31391240e-03
 4.90066647e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04791678e-01 4.84469552e-04 3.33973199e-03 1.31336953e-03
 4.90070751e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04789699e-01 4.84269466e-04 3.33835268e-03 1.31282711e-03
 4.90074852e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04787722e-01 4.84069545e-04 3.33697451e-03 1.31228514e-03
 4.90078949e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04785746e-01 4.83869790e-04 3.33559748e-03 1.31174361e-03
 4.90083043e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04783772e-01 4.83670199e-04 3.33422158e-03 1.31120253e-03
 4.90087134e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04781800e-01 4.83470773e-04 3.33284682e-03 1.31066190e-03
 4.90091221e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04779829e-01 4.83271511e-04 3.33147319e-03 1.31012171e-03
 4.90095305e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04777860e-01 4.83072413e-04 3.33010070e-03 1.30958197e-03
 4.90099385e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04775892e-01 4.82873480e-04 3.32872933e-03 1.30904267e-03
 4.90103462e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04773926e-01 4.82674710e-04 3.32735910e-03 1.30850382e-03
 4.90107536e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04771962e-01 4.82476104e-04 3.32598999e-03 1.30796541e-03
 4.90111607e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04769999e-01 4.82277661e-04 3.32462200e-03 1.30742744e-03
 4.90115674e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04768038e-01 4.82079381e-04 3.32325515e-03 1.30688991e-03
 4.90119738e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04766078e-01 4.81881264e-04 3.32188941e-03 1.30635283e-03
 4.90123798e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04764121e-01 4.81683310e-04 3.32052480e-03 1.30581619e-03
 4.90127855e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04762164e-01 4.81485519e-04 3.31916131e-03 1.30527999e-03
 4.90131909e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04760210e-01 4.81287890e-04 3.31779893e-03 1.30474423e-03
 4.90135959e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04758257e-01 4.81090423e-04 3.31643768e-03 1.30420891e-03
 4.90140006e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04756305e-01 4.80893118e-04 3.31507754e-03 1.30367402e-03
 4.90144050e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04754355e-01 4.80695975e-04 3.31371852e-03 1.30313958e-03
 4.90148091e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04752407e-01 4.80498994e-04 3.31236061e-03 1.30260557e-03
 4.90152128e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04750460e-01 4.80302174e-04 3.31100381e-03 1.30207201e-03
 4.90156162e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04748515e-01 4.80105515e-04 3.30964813e-03 1.30153887e-03
 4.90160192e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04746572e-01 4.79909016e-04 3.30829355e-03 1.30100618e-03
 4.90164219e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04744630e-01 4.79712679e-04 3.30694008e-03 1.30047392e-03
 4.90168243e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04742690e-01 4.79516503e-04 3.30558772e-03 1.29994210e-03
 4.90172264e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04740751e-01 4.79320486e-04 3.30423647e-03 1.29941071e-03
 4.90176281e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04738814e-01 4.79124630e-04 3.30288632e-03 1.29887975e-03
 4.90180296e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04736878e-01 4.78928934e-04 3.30153727e-03 1.29834923e-03
 4.90184306e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04734944e-01 4.78733398e-04 3.30018933e-03 1.29781914e-03
 4.90188314e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04733012e-01 4.78538021e-04 3.29884248e-03 1.29728949e-03
 4.90192318e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04731081e-01 4.78342804e-04 3.29749673e-03 1.29676027e-03
 4.90196319e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04729152e-01 4.78147746e-04 3.29615208e-03 1.29623147e-03
 4.90200317e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04727224e-01 4.77952847e-04 3.29480853e-03 1.29570311e-03
 4.90204311e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04725298e-01 4.77758107e-04 3.29346607e-03 1.29517518e-03
 4.90208303e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04723374e-01 4.77563525e-04 3.29212471e-03 1.29464768e-03
 4.90212291e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04721451e-01 4.77369102e-04 3.29078443e-03 1.29412061e-03
 4.90216275e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04719529e-01 4.77174837e-04 3.28944525e-03 1.29359397e-03
 4.90220257e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04717609e-01 4.76980730e-04 3.28810716e-03 1.29306776e-03
 4.90224235e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04715691e-01 4.76786781e-04 3.28677016e-03 1.29254198e-03
 4.90228210e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04713774e-01 4.76592990e-04 3.28543424e-03 1.29201662e-03
 4.90232182e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04711859e-01 4.76399356e-04 3.28409941e-03 1.29149169e-03
 4.90236150e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04709946e-01 4.76205879e-04 3.28276566e-03 1.29096718e-03
 4.90240116e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04708034e-01 4.76012560e-04 3.28143300e-03 1.29044310e-03
 4.90244078e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04706123e-01 4.75819397e-04 3.28010141e-03 1.28991945e-03
 4.90248037e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04704214e-01 4.75626391e-04 3.27877091e-03 1.28939622e-03
 4.90251992e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04702307e-01 4.75433542e-04 3.27744149e-03 1.28887342e-03
 4.90255945e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04700401e-01 4.75240848e-04 3.27611314e-03 1.28835104e-03
 4.90259894e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04698497e-01 4.75048312e-04 3.27478587e-03 1.28782908e-03
 4.90263840e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04696594e-01 4.74855931e-04 3.27345967e-03 1.28730755e-03
 4.90267783e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04694693e-01 4.74663705e-04 3.27213455e-03 1.28678644e-03
 4.90271723e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04692793e-01 4.74471636e-04 3.27081050e-03 1.28626575e-03
 4.90275659e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04690895e-01 4.74279721e-04 3.26948753e-03 1.28574548e-03
 4.90279592e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04688998e-01 4.74087962e-04 3.26816562e-03 1.28522563e-03
 4.90283522e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04687103e-01 4.73896358e-04 3.26684478e-03 1.28470620e-03
 4.90287449e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04685210e-01 4.73704909e-04 3.26552501e-03 1.28418719e-03
 4.90291373e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04683318e-01 4.73513614e-04 3.26420630e-03 1.28366860e-03
 4.90295294e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04681427e-01 4.73322474e-04 3.26288866e-03 1.28315043e-03
 4.90299211e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04679538e-01 4.73131488e-04 3.26157208e-03 1.28263268e-03
 4.90303126e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04677651e-01 4.72940656e-04 3.26025657e-03 1.28211535e-03
 4.90307037e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04675765e-01 4.72749978e-04 3.25894211e-03 1.28159843e-03
 4.90310945e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04673880e-01 4.72559453e-04 3.25762871e-03 1.28108193e-03
 4.90314849e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04671998e-01 4.72369082e-04 3.25631638e-03 1.28056584e-03
 4.90318751e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04670116e-01 4.72178865e-04 3.25500510e-03 1.28005018e-03
 4.90322650e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04668236e-01 4.71988801e-04 3.25369487e-03 1.27953492e-03
 4.90326545e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04666358e-01 4.71798889e-04 3.25238570e-03 1.27902008e-03
 4.90330437e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04664481e-01 4.71609130e-04 3.25107758e-03 1.27850566e-03
 4.90334326e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04662606e-01 4.71419524e-04 3.24977052e-03 1.27799165e-03
 4.90338212e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04660732e-01 4.71230071e-04 3.24846450e-03 1.27747805e-03
 4.90342095e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04658860e-01 4.71040769e-04 3.24715954e-03 1.27696486e-03
 4.90345975e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04656989e-01 4.70851620e-04 3.24585562e-03 1.27645209e-03
 4.90349852e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04655120e-01 4.70662622e-04 3.24455275e-03 1.27593973e-03
 4.90353725e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04653252e-01 4.70473776e-04 3.24325092e-03 1.27542778e-03
 4.90357596e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04651386e-01 4.70285081e-04 3.24195014e-03 1.27491624e-03
 4.90361463e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04649521e-01 4.70096538e-04 3.24065040e-03 1.27440511e-03
 4.90365327e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04647658e-01 4.69908146e-04 3.23935170e-03 1.27389439e-03
 4.90369188e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04645796e-01 4.69719905e-04 3.23805405e-03 1.27338407e-03
 4.90373046e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04643935e-01 4.69531815e-04 3.23675743e-03 1.27287417e-03
 4.90376901e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04642077e-01 4.69343875e-04 3.23546185e-03 1.27236468e-03
 4.90380753e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04640219e-01 4.69156086e-04 3.23416731e-03 1.27185559e-03
 4.90384602e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04638363e-01 4.68968446e-04 3.23287380e-03 1.27134691e-03
 4.90388447e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04636509e-01 4.68780957e-04 3.23158133e-03 1.27083864e-03
 4.90392290e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04634656e-01 4.68593618e-04 3.23028989e-03 1.27033077e-03
 4.90396130e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04632805e-01 4.68406428e-04 3.22899948e-03 1.26982331e-03
 4.90399966e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04630955e-01 4.68219388e-04 3.22771011e-03 1.26931626e-03
 4.90403799e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04629106e-01 4.68032497e-04 3.22642176e-03 1.26880961e-03
 4.90407630e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04627259e-01 4.67845756e-04 3.22513444e-03 1.26830336e-03
 4.90411457e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04625414e-01 4.67659163e-04 3.22384815e-03 1.26779752e-03
 4.90415281e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04623570e-01 4.67472719e-04 3.22256288e-03 1.26729208e-03
 4.90419103e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04621727e-01 4.67286424e-04 3.22127864e-03 1.26678704e-03
 4.90422921e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04619886e-01 4.67100277e-04 3.21999542e-03 1.26628241e-03
 4.90426736e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04618047e-01 4.66914278e-04 3.21871322e-03 1.26577818e-03
 4.90430548e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04616208e-01 4.66728427e-04 3.21743204e-03 1.26527435e-03
 4.90434357e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04614372e-01 4.66542725e-04 3.21615189e-03 1.26477092e-03
 4.90438163e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04612536e-01 4.66357170e-04 3.21487275e-03 1.26426789e-03
 4.90441966e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04610703e-01 4.66171762e-04 3.21359462e-03 1.26376526e-03
 4.90445766e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04608870e-01 4.65986502e-04 3.21231752e-03 1.26326303e-03
 4.90449563e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04607039e-01 4.65801389e-04 3.21104143e-03 1.26276120e-03
 4.90453357e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04605210e-01 4.65616423e-04 3.20976635e-03 1.26225977e-03
 4.90457147e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04603382e-01 4.65431604e-04 3.20849228e-03 1.26175873e-03
 4.90460935e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04601556e-01 4.65246932e-04 3.20721923e-03 1.26125810e-03
 4.90464720e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04599730e-01 4.65062406e-04 3.20594718e-03 1.26075786e-03
 4.90468502e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04597907e-01 4.64878027e-04 3.20467615e-03 1.26025802e-03
 4.90472281e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04596085e-01 4.64693793e-04 3.20340612e-03 1.25975857e-03
 4.90476057e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04594264e-01 4.64509706e-04 3.20213710e-03 1.25925952e-03
 4.90479830e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04592445e-01 4.64325764e-04 3.20086908e-03 1.25876086e-03
 4.90483600e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04590627e-01 4.64141968e-04 3.19960206e-03 1.25826260e-03
 4.90487367e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04588810e-01 4.63958317e-04 3.19833605e-03 1.25776474e-03
 4.90491131e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04586995e-01 4.63774812e-04 3.19707104e-03 1.25726726e-03
 4.90494891e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04585182e-01 4.63591452e-04 3.19580703e-03 1.25677018e-03
 4.90498649e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04583370e-01 4.63408236e-04 3.19454402e-03 1.25627350e-03
 4.90502404e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04581559e-01 4.63225166e-04 3.19328201e-03 1.25577720e-03
 4.90506157e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04579750e-01 4.63042240e-04 3.19202100e-03 1.25528130e-03
 4.90509906e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04577942e-01 4.62859458e-04 3.19076098e-03 1.25478579e-03
 4.90513652e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04576136e-01 4.62676821e-04 3.18950195e-03 1.25429067e-03
 4.90517395e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04574331e-01 4.62494328e-04 3.18824392e-03 1.25379594e-03
 4.90521135e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04572527e-01 4.62311979e-04 3.18698688e-03 1.25330161e-03
 4.90524872e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04570725e-01 4.62129773e-04 3.18573083e-03 1.25280766e-03
 4.90528607e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04568924e-01 4.61947711e-04 3.18447577e-03 1.25231410e-03
 4.90532338e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04567125e-01 4.61765792e-04 3.18322170e-03 1.25182093e-03
 4.90536067e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04565327e-01 4.61584017e-04 3.18196861e-03 1.25132814e-03
 4.90539792e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04563531e-01 4.61402385e-04 3.18071651e-03 1.25083575e-03
 4.90543515e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04561736e-01 4.61220895e-04 3.17946540e-03 1.25034374e-03
 4.90547234e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04559942e-01 4.61039548e-04 3.17821527e-03 1.24985212e-03
 4.90550951e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04558150e-01 4.60858344e-04 3.17696613e-03 1.24936089e-03
 4.90554665e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04556359e-01 4.60677283e-04 3.17571796e-03 1.24887004e-03
 4.90558376e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04554570e-01 4.60496363e-04 3.17447078e-03 1.24837957e-03
 4.90562084e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04552782e-01 4.60315585e-04 3.17322457e-03 1.24788950e-03
 4.90565789e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04550995e-01 4.60134950e-04 3.17197934e-03 1.24739980e-03
 4.90569491e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04549210e-01 4.59954456e-04 3.17073509e-03 1.24691049e-03
 4.90573190e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04547426e-01 4.59774103e-04 3.16949182e-03 1.24642157e-03
 4.90576886e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04545644e-01 4.59593892e-04 3.16824952e-03 1.24593303e-03
 4.90580580e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04543863e-01 4.59413823e-04 3.16700819e-03 1.24544487e-03
 4.90584270e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04542083e-01 4.59233894e-04 3.16576784e-03 1.24495709e-03
 4.90587958e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04540305e-01 4.59054106e-04 3.16452846e-03 1.24446970e-03
 4.90591643e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04538528e-01 4.58874459e-04 3.16329004e-03 1.24398268e-03
 4.90595325e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04536753e-01 4.58694952e-04 3.16205260e-03 1.24349605e-03
 4.90599004e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04534979e-01 4.58515586e-04 3.16081612e-03 1.24300980e-03
 4.90602680e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04533206e-01 4.58336360e-04 3.15958061e-03 1.24252393e-03
 4.90606353e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04531435e-01 4.58157274e-04 3.15834607e-03 1.24203844e-03
 4.90610023e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04529665e-01 4.57978328e-04 3.15711249e-03 1.24155332e-03
 4.90613691e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04527896e-01 4.57799522e-04 3.15587987e-03 1.24106859e-03
 4.90617356e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04526129e-01 4.57620855e-04 3.15464822e-03 1.24058424e-03
 4.90621017e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04524364e-01 4.57442328e-04 3.15341753e-03 1.24010026e-03
 4.90624676e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04522599e-01 4.57263940e-04 3.15218779e-03 1.23961666e-03
 4.90628332e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04520836e-01 4.57085691e-04 3.15095902e-03 1.23913343e-03
 4.90631986e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04519075e-01 4.56907581e-04 3.14973120e-03 1.23865059e-03
 4.90635636e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04517314e-01 4.56729609e-04 3.14850434e-03 1.23816812e-03
 4.90639284e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04515555e-01 4.56551776e-04 3.14727843e-03 1.23768602e-03
 4.90642928e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04513798e-01 4.56374082e-04 3.14605348e-03 1.23720430e-03
 4.90646570e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04512042e-01 4.56196526e-04 3.14482949e-03 1.23672296e-03
 4.90650209e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04510287e-01 4.56019108e-04 3.14360644e-03 1.23624199e-03
 4.90653845e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04508534e-01 4.55841828e-04 3.14238435e-03 1.23576139e-03
 4.90657479e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04506782e-01 4.55664686e-04 3.14116320e-03 1.23528117e-03
 4.90661109e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04505031e-01 4.55487681e-04 3.13994300e-03 1.23480132e-03
 4.90664737e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04503282e-01 4.55310814e-04 3.13872376e-03 1.23432184e-03
 4.90668362e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04501534e-01 4.55134084e-04 3.13750545e-03 1.23384274e-03
 4.90671984e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04499787e-01 4.54957492e-04 3.13628810e-03 1.23336401e-03
 4.90675603e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04498042e-01 4.54781036e-04 3.13507168e-03 1.23288565e-03
 4.90679220e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04496298e-01 4.54604717e-04 3.13385621e-03 1.23240766e-03
 4.90682833e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04494555e-01 4.54428535e-04 3.13264169e-03 1.23193004e-03
 4.90686444e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04492814e-01 4.54252489e-04 3.13142810e-03 1.23145279e-03
 4.90690052e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04491074e-01 4.54076580e-04 3.13021546e-03 1.23097590e-03
 4.90693658e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04489336e-01 4.53900806e-04 3.12900375e-03 1.23049939e-03
 4.90697260e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04487599e-01 4.53725169e-04 3.12779298e-03 1.23002325e-03
 4.90700860e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04485863e-01 4.53549668e-04 3.12658315e-03 1.22954748e-03
 4.90704457e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04484128e-01 4.53374302e-04 3.12537425e-03 1.22907207e-03
 4.90708051e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04482395e-01 4.53199072e-04 3.12416628e-03 1.22859703e-03
 4.90711642e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04480664e-01 4.53023978e-04 3.12295926e-03 1.22812236e-03
 4.90715231e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04478933e-01 4.52849018e-04 3.12175316e-03 1.22764806e-03
 4.90718817e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04477204e-01 4.52674194e-04 3.12054799e-03 1.22717412e-03
 4.90722400e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04475476e-01 4.52499505e-04 3.11934376e-03 1.22670054e-03
 4.90725980e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04473750e-01 4.52324950e-04 3.11814045e-03 1.22622734e-03
 4.90729557e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04472025e-01 4.52150530e-04 3.11693807e-03 1.22575449e-03
 4.90733132e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04470301e-01 4.51976245e-04 3.11573662e-03 1.22528202e-03
 4.90736704e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04468578e-01 4.51802094e-04 3.11453609e-03 1.22480990e-03
 4.90740273e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04466857e-01 4.51628077e-04 3.11333649e-03 1.22433815e-03
 4.90743840e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04465138e-01 4.51454194e-04 3.11213781e-03 1.22386676e-03
 4.90747404e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04463419e-01 4.51280444e-04 3.11094006e-03 1.22339574e-03
 4.90750965e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04461702e-01 4.51106829e-04 3.10974323e-03 1.22292508e-03
 4.90754523e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04459986e-01 4.50933347e-04 3.10854731e-03 1.22245478e-03
 4.90758079e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04458272e-01 4.50759998e-04 3.10735232e-03 1.22198484e-03
 4.90761631e-01]"
2,35,35,1,-0.3269675925925899,0.0,565,"[5.04456558e-01 4.50586783e-04 3.10615825e-03 1.22151526e-03
 4.90765181e-01]"
